text,top_class,hate_speech,offensive_language,neither
@lirik lirikH play what you enjoythe most right now don't worry lirikA,neither,0.058562340730755134,0.3829558783513684,0.5584817809178764
lirikFR lirikFR lirikFR lirikFR lirikFR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SUB SUNDAY PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLIT cheers chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bank Robbery !!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
forsenE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHAPPY lirikHAPPY lirikHAPPY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK why even go live you filthy casual,neither,0.04454374064173243,0.3922464819160537,0.5632097774422138
How many votes @lirik,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Our votes dont count lirikTHUMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@babycake hi lirikPHONE lirikCHAMP lirikA lirikGREAT lirikHEY lirikH lirikHUG lirikWEEB lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
all good,offensive_language,0.042287141387680284,0.4966367058223186,0.461076152790001
RP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Could you tell us which games were on the list?,neither,0.07820127548374291,0.3369744916905461,0.5848242328257112
RP IT IS PogU,neither,0.059603583318096655,0.32344545014120724,0.616950966540696
Happy St. Patrick's Day Everyone!!,neither,0.03509143323117635,0.4000528432583024,0.5648557235105212
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikH lirikLEAN lirikH lirikLEAN lirikH lirikLEAN lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOYCOTT BOYS kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
You do you liriik here for you and the content lirik,neither,0.15168479082071462,0.31788764059233277,0.5304275685869526
he said no and left,neither,0.04392395456033202,0.29894490694181164,0.6571311384978563
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPERCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@jin_sensei Nice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SEKIRO Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Do you boo boo,neither,0.05320416843067272,0.3652578412011649,0.5815379903681624
lirikOSVN lirikOSVN lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Friday?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Knivus moon2C whaddup my man,offensive_language,0.027966629066983446,0.4889823439420157,0.4830510269910008
hi all how is everyone doing today,neither,0.04043553197566983,0.4467451879204242,0.5128192801039059
what were the games?,neither,0.045418746096345546,0.2824999254553224,0.672081328448332
seikero,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'm okay with that Kapp,neither,0.02105565545928939,0.43950686966766783,0.5394374748730428
@lirik what were the games LUL,neither,0.04358857844014532,0.2957932838677066,0.6606181376921482
whats goin on here?,neither,0.08145514381244422,0.3061517078077273,0.6123931483798285
lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I demand sub sunday,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY lirikANGRY lirikANGRY lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RP > SUB SUNDAY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Stop talking you BS and just play PepeHands,neither,0.04797523271796327,0.4232164148285507,0.528808352453486
@lirik how many votes ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK what were the games ?,neither,0.045418746096345546,0.2824999254553224,0.672081328448332
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gonna try bank heist today @LIRIK,neither,0.03713427476589478,0.3520599347230931,0.6108057905110121
lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ScaredyCat ScaredyCat ScaredyCat ScaredyCat ScaredyCat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lets go babby,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
DansGame DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFEELS lirikFEELS lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LEANBOIS!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikDROOL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MY SUB SUNDAY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY,neither,0.028234085426423767,0.4177421700207557,0.5540237445528206
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepeHands i dont want to be sub anymore,neither,0.04628385192649715,0.3265907911813921,0.6271253568921106
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im so happy,neither,0.03817749816449273,0.44367491088218625,0.5181475909533211
COGFR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DO SUB SUNDAY lirikANGRY,neither,0.04088993869540338,0.3298819306524011,0.6292281306521954
SEKIRO PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLIT cheers lirik,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cheer1000 tell us the games sheriffWHY sheriffSURP,neither,0.08730904718553396,0.30238577066713834,0.6103051821473277
Life happens lirikLEAN,neither,0.06464816760470356,0.39225986244575095,0.5430919699495455
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
why that title?,neither,0.023810733160100604,0.39580374142929436,0.5803855254106052
lirikLEAN HYPERCLAP lirikLEAN HYPERCLAP lirikLEAN HYPERCLAP lirikLEAN HYPERCLAP lirikLEAN HYPERCLAP lirikLEAN HYPERCLAP lirikLEAN HYPERCLAP lirikLEAN HYPERCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE AF for SEKIRO,neither,0.03310929842100979,0.29870474138742,0.6681859601915702
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i want sub sunday lirikANGRY lirikANGRY lirikANGRY,neither,0.03968725645223732,0.32640368251971275,0.6339090610280499
Sekiro friday!? Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOOP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp for sure huh?,neither,0.027376216088613486,0.4407058541576883,0.5319179297536983
Avon lirikLEAN lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY lirikANGRY lirikANGRY lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK İ LOVE YOU SO MUCH <3,offensive_language,0.05240616288820078,0.5101911577319214,0.4374026793798779
Till friday RP stream Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK im not mad i like ur rp <3 lirikH,neither,0.08510086385678158,0.3789612529033393,0.5359378832398791
lies,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK Tell Us What Games were PICKED?,neither,0.07837806598818675,0.30355751438095857,0.6180644196308546
lirikANGRY lirikANGRY lirikANGRY lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'm mad Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no :),neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Free will lirikCRY,neither,0.041678729872914,0.2926031812393564,0.6657180888877297
@jimhalpert_ oh i see good shit dude (:,offensive_language,0.04754581515194673,0.9513609318697289,0.0010932529783243348
liriklean,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@jimhalpert_ we are the senate Kappa,neither,0.05898409636106168,0.2825185479122724,0.6584973557266659
gta5 is your game,neither,0.1302713674203934,0.23699221414060903,0.6327364184389974
He saw Sims 4 LOL,neither,0.03670894296823553,0.37829608730374925,0.5849949697280152
lirikD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hes not doing sub sunday ? Pog more gtaaaa,neither,0.03983519439906203,0.3267661290041031,0.633398676596835
No :),neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
you better rob a fucking bank,offensive_language,0.12549862701366504,0.8719519859191621,0.002549387067172825
Pogey Pogey Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Avon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NO ONE MAD lirikH lirikH lirikH lirikH,neither,0.03696168532989891,0.39721022245521675,0.5658280922148843
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikME,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog Pog BEST Streamer Pog Pog,neither,0.03765011267139979,0.31527719622551265,0.6470726911030876
just like METRO Kapp,neither,0.04536851611438101,0.3711722348796675,0.5834592490059515
nice LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@urgr moon2C ay ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK just play again after sekurio?,neither,0.0326438738646741,0.38779756224057405,0.5795585638947517
OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im 1 of them lirikME,neither,0.06354989535159752,0.37083542462925223,0.5656146800191502
lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its bad,neither,0.02544806886453537,0.33519309778348183,0.6393588333519827
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GhosTxQx haiiii bb! lirikHUG lirikH bingHeart shortyH waffleLove bingHey :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
p90Rekt p90Rekt p90Rekt p90Rekt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
All good dude,neither,0.04127420408794643,0.44087623412975335,0.5178495617823003
ONLY 209 OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No lirikANGRY lirikANGRY,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
the movie lirikHAPPY,neither,0.041503513872832694,0.24216088110431147,0.7163356050228558
PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SUB SUNDAY lirikDERP lirikDERP lirikDERP lirikDERP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK do subsunday during the queue,neither,0.04018546962210522,0.3082449922521482,0.6515695381257466
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
your welcome :),neither,0.09374897324423492,0.31518309416043,0.5910679325953352
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kgtvHEART kgtvHEART kgtvHEART,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""not gonna do RP all the time, don't want to get burnt out"" Kapp",neither,0.039430620579927834,0.4375385207742768,0.5230308586457953
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOTT lirikNOTT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I bought 200,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Nizacx lirikHUG love me,neither,0.02147655881074121,0.4357531606079768,0.5427702805812821
LULW RETARDED,offensive_language,0.1710661698384049,0.828815946009301,0.00011788415229405098
lirik play runescape,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fuk no,neither,0.03828698463382248,0.35016994969645254,0.6115430656697249
@LIRIK get in queue lirikRE,neither,0.038161521937829866,0.3522993790789921,0.609539098983178
PogChamp lirikH PogChamp lirikH PogChamp lirikH PogChamp lirikH PogChamp lirikH PogChamp lirikH PogChamp lirikH PogChamp lirikH PogChamp lirikH lirikH PogChamp lirikH PogChamp lirikH PogChamp lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
25 OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Postpone them to next week @LIRIK,neither,0.06719751169482303,0.3299733339329787,0.6028291543721984
lirikME,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
