text,top_class,hate_speech,offensive_language,neither
lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL NOT LATE? PogChamp,neither,0.028493034032775998,0.4078823111912584,0.5636246547759656
lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikL lirikO lirikL lirikO lirikL lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT lirikWUT lirikWUT lirikWUT lirikWUT lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ALWAYS LATE BabyRage,neither,0.03709179292139458,0.40393610261906987,0.5589721044595356
lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Thanks for subscribing with Prime Elendil_2,neither,0.023796193918851447,0.32351757895080435,0.6526862271303442
lirikNOT lirikWUT lirikA lirikO lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT lirikNOT lirikN lirikWUT lirikNOT lirikN lirikWUT lirikNOT lirikN lirikWUT lirikNOT lirikN lirikWUT lirikNOT lirikN lirikWUT lirikNOT lirikN lirikWUT lirikNOT lirikN lirikWUT lirikNOT lirikN lirikWUT lirikNOT lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikO lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TWITCH without LIRIK is like WORLD without WATER,neither,0.051850282157661236,0.33823733650051646,0.6099123813418222
On time?,neither,0.03183588227459649,0.3959563629735933,0.5722077547518102
DAT lirikNOT SO GUUUUUUD,neither,0.03941567308705847,0.41690110401838076,0.5436832228945607
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN lirikWUT lirikN lirikWUT lirikN lirikWUT lirikN lirikWUT lirikN lirikWUT lirikN lirikWUT lirikWUT lirikN lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikWUT lirikN lirikWUT lirikN lirikWUT lirikN lirikWUT lirikN lirikWUT lirikN lirikNOT lirikWUT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3 <3 <3 <3 <3 <3 <3 <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jakey lirikH lirikHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikN lirikH lirikN lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikH lirikN lirikN lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
on time hype!,neither,0.034804551092444735,0.36965732920984457,0.5955381196977108
lirikNOT lirikH lirikNOT lirikH lirikNOT lirikH lirikNOT lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Prokarus with 2 months. Thank you! lirikH lirikH,neither,0.0415574792478592,0.438284046017715,0.5201584747344258
Nice new profile pic @LIRIK,neither,0.03960174565546491,0.3041431719368533,0.6562550824076818
lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikOG lirikOG lirikOG lirikOG lirikOG lirikOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT lirikNOT lirikWUT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT lirikWUT lirikWUT lirikWUT lirikWUT lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HEY DAD BabyRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
U DISAPPOINT ME lirikNOT,neither,0.031124056504286655,0.3759683257341105,0.592907617761603
ON TIME PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp,neither,0.03183588227459649,0.3959563629735933,0.5722077547518102
lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jak lirikCHAMP <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikEARLY lirikCLAP lirikCLAP lirikCLAP lirikGREAT lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikL lirikO lirikL lirikO lirikL lirikO lirikL lirikO lirikL lirikO lirikL lirikO lirikL lirikO lirikL lirikO lirikL lirikO lirikL lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
single monitor DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EARLY PogChamp,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
Vix lirikC lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikL lirikO lirikL lirikO lirikL lirikO lirikL lirikO lirikL lirikO lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I don't like this liriknot version,neither,0.05254020302195512,0.35114638883657234,0.5963134081414726
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
inception PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mah god,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pownyJA pownyJA pownyJA pownyJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikO lirikO lirikO lirikO lirikO lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT lirikNOT lirikN lirikWUT lirikNOT lirikN lirikWUT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EARLY,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
"Ghostr, Virety lirikH",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!subcam on,neither,0.02983740057173753,0.3797445071048369,0.5904180923234256
lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#MAGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto) lirikO lirikL lirikB (ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi lirik <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikOG lirikWUT lirikOG lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nailed it! PogChamp,neither,0.03772653554390317,0.33096997005595963,0.6313034944001372
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikL lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN lirikN lirikN lirikN lirikN lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NUGATS LUL NUGATS LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikL lirikO lirikL lirikO lirikL lirikO lirikL lirikO lirikL lirikO lirikL lirikO lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLOOT Have Amazon prime and want to sub for free? Link your accounts https://twitch.amazon.com/prime and go to twitch.tv/lirik/subscribe lirikN lirikH,neither,0.05084731395832302,0.29111596030056885,0.6580367257411082
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikN lirikH lirikN lirikH lirikN lirikN lirikN lirikN lirikN lirikH lirikN lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE lirikNOT lirikPUKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
07,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WE GOOD,neither,0.037966903445868415,0.3357298710444097,0.626303225509722
lirikO lirikL lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
disco <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
O7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
