text,top_class,hate_speech,offensive_language,neither
D&D Beyond is awesome!,neither,0.04782325045439623,0.3274972468072953,0.6246795027383085
Lets do this!,neither,0.040148419443759686,0.3496283523875733,0.610223228168667
gandsDrink gandsDrink gandsDrink gandsDrink gandsDrink gandsDrink gandsDrink gandsDrink gandsDrink gandsDrink gandsDrink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that number is just wild,neither,0.03838215661286071,0.390749937799004,0.5708679055881352
great tool,neither,0.03735921720567517,0.3023783156166529,0.6602624671776719
gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsCrit gandsCrit gandsDrink gandsDrink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SO KEEEEEEEEEEN!!!!!!,offensive_language,0.039501631330860744,0.48329170807269783,0.4772066605964413
So many emotions!!,neither,0.03940966623749613,0.3806044759805869,0.579985857781917
@GeekandSundry activate slow moade in chat?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
they're bigger than Battlegrounds....,neither,0.06009800644960946,0.30654475482689925,0.6333572387234911
is project alpha not working. i cleared my browsing history and cookies,neither,0.03526744243354929,0.35857486666816724,0.6061576908982834
So excited. :),neither,0.03940839469474773,0.3948270312238364,0.565764574081416
gandsOwl,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayeee the squads here! Have fun you guys tonight and hey critters,neither,0.07316703967581259,0.290075719864958,0.6367572404592295
wow viewers keep going up,neither,0.03599179856756269,0.3953718798075182,0.5686363216249192
gandsSCANLAN Bidet gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Awesome,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GET 100K,neither,0.038169293963482814,0.352167467520291,0.6096632385162263
gandsTrinketArmor gandsTrinketArmor gandsTrinketArmor,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSSSS IS FINALLY TIME! BEST BIRTHDAY GIFT EVER,neither,0.04317400523432276,0.33621912251631103,0.6206068722493663
dyrusHype dyrusHype dyrusHype dyrusHype dyrusHype dyrusHype dyrusHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ahhhhhhhhh! bidet and Beep Beep all!,neither,0.04146947419607382,0.4041736992784376,0.5543568265254885
beep boop from the uk,neither,0.03956324974538631,0.3011649404417115,0.6592718098129021
come 100k let's do it!,neither,0.0246102530348136,0.3844705439657987,0.5909192029993876
I'M NOT READY,neither,0.03741288854270606,0.3380962759290845,0.6244908355282094
TALK FASTER,neither,0.02052281311207343,0.33688711908732366,0.6425900678006029
That’s a crazy amount of viewers,neither,0.028939022425418327,0.43913018931409803,0.5319307882604836
I'll amp your sand,neither,0.0745006956292638,0.32062954724647996,0.6048697571242564
gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
77k viewers!! Holy crap!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Big night! Bits for a new season of Critical Role!,neither,0.02368966731039095,0.28932399239831896,0.68698634029129
what a blessing gandsTrinketArmor,neither,0.04622678436787283,0.32555606078567784,0.6282171548464492
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
alpha down,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
congrats G&S,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is it thursday yet,neither,0.04651135664277627,0.32794846724679255,0.6255401761104311
80 thousand!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
So Hype!,neither,0.03940828253961077,0.39264520971988554,0.5679465077405037
Ashley’s sweater is perfect,neither,0.046034543757005865,0.3281124650627512,0.625852991180243
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Woooooo! gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Beep beep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
n as in nnnnnnnnnn,neither,0.03526785361617744,0.40141248236997434,0.5633196640138481
BackBlazes Back Alright!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHY CANT I SEE ANYTHING!!!!!!!!,neither,0.027762651834813967,0.34709626960936263,0.6251410785558233
The lag,neither,0.03843498882663835,0.31168514531390124,0.6498798658594604
HYPE HYPE HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YYYYYYYYEEEEESSSSSSSSSSSSSS gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
80K!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsNatTwenty gandsNatTwenty gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
80k Hype!?!?!?!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2 sponsors!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YISSSS!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Finally the wait is over!!!,neither,0.043354023839975026,0.3128555587533642,0.6437904174066608
I love you guys,neither,0.06167918433826641,0.4366455781003419,0.5016752375613917
gandsCrit gandsCrit gandsLessthanthree gandsLessthanthree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh no I froze!!!!,neither,0.04413537495083725,0.29214098187961196,0.6637236431695508
Hiii gandsLessthanthree gandsLessthanthree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
So excited for tonight! LET THE MAYHEM BEGIN!!!!!!,neither,0.022657292859615263,0.33599425931218524,0.6413484478281996
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"bidet from Tacoma, WA",neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
SO HYPE!!!,neither,0.03940828253961077,0.39264520971988554,0.5679465077405037
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LITERALLY SCREAMING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
New seating arangement!,neither,0.04660400397451208,0.1401930676750457,0.8132029283504423
80K damn!,offensive_language,0.042479326866149344,0.9516554255713155,0.005865247562535126
"almost 80,000 critters!",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LITERALLY JUST STARTED FOLKS,neither,0.035276876214718526,0.35001677266330844,0.614706351121973
80 K,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EXCITEMENT!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh god the seating! I didn’t even stop to think,neither,0.03394840402767703,0.3788382943524484,0.5872133016198745
80k commmmoooon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whoa new seating arrangements too,neither,0.04310762420642207,0.23698839389702575,0.7199039818965522
80k Wo1!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
watched all episodes but this is my first live twitch episode!!!! Matthew Take the Wheel!!!!!,neither,0.034514824989860624,0.399839254673243,0.5656459203368963
Jesus Christ I'm hyped AF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsNatTwenty gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Cool!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHHHHHHHHH!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gands2YearHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Does full screen normally lag?,neither,0.03966247435052587,0.41455021067079223,0.5457873149786818
SO STOKED,neither,0.039408962504520015,0.38382265604540616,0.5767683814500738
NNNNN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet everyone!,offensive_language,0.02988896790634741,0.4927062106388782,0.4774048214547744
YEah,offensive_language,0.013968601452186464,0.5182923869769311,0.4677390115708824
79k viewers??,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
My body is ready,neither,0.03405984045513004,0.42505863100050806,0.540881528544362
gandsDrink gandsSCANLAN gandsTrinketArmor gandsMatt gandsCrit gandsCrit gandsCrit gandsCrit gandsCrit gandsCrit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsNatTwenty gandsNatTwenty gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsRaid gandsRaid gandsRaid,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woot!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
80k hoooooly,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
IM SO HAPPY,neither,0.03817749816449273,0.44367491088218625,0.5181475909533211
ASHLEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wait the seats change,neither,0.038620643899143235,0.3151741046110577,0.646205251489799
IM SO READY,neither,0.03825507282807366,0.4360679818410094,0.525676945330917
yesssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I can’t believe I’ve been able to wait this long gandsFail gandsFail gandsFail,neither,0.025811503771591335,0.31466794637946455,0.6595205498489441
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
80k,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSSSSSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp LET'S GO PogChamp,neither,0.01806316484133749,0.39391011985298136,0.5880267153056813
WOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"80,000!",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOT!!!!! thank you guys for everything you DO!!!! i decided to be a masochist and try and run a campaign with 7 players ;\. But thanks to your previous campaign its actually gone... smooth?,neither,0.05364303046306924,0.328437441558877,0.6179195279780538
Here we go!!!!!!!!!!!,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Subscribed just for this.,neither,0.022930880660041227,0.32111908476880235,0.6559500345711564
80K HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
N as in Nary,neither,0.03526785361617744,0.40141248236997434,0.5633196640138481
Bidet!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
So excited for this!,neither,0.03212783406476069,0.34639812932111586,0.6214740366141234
WOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
holy shit 80k people,offensive_language,0.08563059406517652,0.9141058325962673,0.00026357333855626713
B I D E T,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAY!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
super excited!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsAJinSpace gandsAJinSpace gandsAJinSpace gandsAJinSpace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Whohooo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yaaay new sponser!,neither,0.04660400397451208,0.1401930676750457,0.8132029283504423
Holy shit these numbers,offensive_language,0.046860798844886836,0.952151199880602,0.000988001274511154
I forgot to go pee. . . . lmao,neither,0.045839542300373924,0.34617251981377506,0.6079879378858509
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
new seating arrangement should be interesting,neither,0.05958354743552148,0.2725086607603738,0.6679077918041048
BIDEEEEEEEEET!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
80k?????,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Here. We. GO!,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
80000 viewers PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
80k omfg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSSSSSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"its over 80,000!",neither,0.03162195691316244,0.33379712060355315,0.6345809224832845
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nothing has happened yet just the new setup has me SHOOK,neither,0.03364508155045674,0.3217556391266461,0.6445992793228972
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOOOO!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsTrinketArmor gandsTrinketArmor gandsTrinketArmor gandsTrinketArmor gandsTrinketArmor gandsTrinketArmor,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
why isnt alpha working?,neither,0.0304697820900163,0.3428277279706215,0.6267024899393623
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsLessthanthree gandsLessthanthree gandsLessthanthree gandsLessthanthree gandsLessthanthree gandsLessthanthree gandsLessthanthree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
blood hunter hype!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"3AM Friday. here in Portugal! who needs sleep, right?!",neither,0.06467300260007203,0.3573121249750817,0.5780148724248464
What is this again?,neither,0.05772245491757109,0.3648626291384015,0.5774149159440273
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet!! Critters!!! this gunna be off the chain!!! gandsSubHype gandsSubHype gandsSubHype,neither,0.038956447979686865,0.32053262951098316,0.6405109225093298
Where's Trinket...? gandsTrinketArmor,neither,0.04379278224195774,0.2567221952996476,0.6994850224583946
I'm going crazy!!!,offensive_language,0.024171400018368004,0.4977480826290142,0.47808051735261775
yay!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
all the subs rolling through,neither,0.03997837523084037,0.37185400556217674,0.588167619206983
