text,top_class,hate_speech,offensive_language,neither
tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
noooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SING IT,neither,0.037459284651233826,0.3310618898928993,0.6314788254558669
hey dude whats up,neither,0.03691819027355099,0.38153005537732493,0.5815517543491241
100t,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SING IT,neither,0.037459284651233826,0.3310618898928993,0.6314788254558669
Yurrrrr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatDab tatBruh tatDab tatBruh tatDab tatBruh tatDab tatBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAAH YEET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cmonBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Un Sub,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YURRRRRR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tim in 100 thieves confirmed 😂😂,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yurrr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK PARRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NO,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
TIIIIIIIMMMM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
tatMad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bring on the TIM,neither,0.035615963095365834,0.32747548563277373,0.6369085512718605
YUUUUURRRRRRR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SING THE INTRO,neither,0.03861389950354958,0.31504808852448957,0.646338011971961
PowerUpL Squid3 PowerUpR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yuuuuuurrrr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yurrrrrrrrrrr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
I LOVE U TIM,neither,0.035931821726329985,0.34687263741275637,0.6171955408609137
100TimTheTatMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatBruh tatBruh tatBruh tatBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DaShowa subscribed with Twitch Prime. They've subscribed for 52 months!,neither,0.018892736915623008,0.32338109544390203,0.6577261676404751
its on youtube tijm,neither,0.029272241750026982,0.3495233675042011,0.6212043907457719
tatPrime Welcome back DaShowa tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLove tatLove tatLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GO BLUES,neither,0.040810256146617326,0.3350871100120312,0.6241026338413515
SING IT,neither,0.037459284651233826,0.3310618898928993,0.6314788254558669
YUUUUURRRR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAT?!?,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
:( :( :( :( :( :( :( :( :(,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
no LUL,neither,0.03852177801590115,0.3461848932406789,0.6152933287434199
no,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
N OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
SING IT,neither,0.037459284651233826,0.3310618898928993,0.6314788254558669
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
youtube,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YUR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yuuuuurrrrrrrrrr tatTUFF tatTUFF tatTUFF tatTUFF tatTUFF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatBlind tatBlind tatBlind tatBlind tatBlind,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No intro,neither,0.03848957175417732,0.3467315175537778,0.6147789106920449
KISS ME,neither,0.02909703224136765,0.388182154878072,0.5827208128805604
SING IT,neither,0.037459284651233826,0.3310618898928993,0.6314788254558669
YUUUUUUUUUUUUR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SING INTROOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YURRRRRRR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:(,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyuuuuuurrrrrrrrrrrrrrrrrrrrr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yuuurrrrrrrrr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nickmercsLG nickmercsLG nickmercsLG nickmercsLG nickmercsLG nickmercsLG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100T TATMAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sing it,neither,0.037459284651233826,0.3310618898928993,0.6314788254558669
No,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
no,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
YOUTUBE IT,neither,0.03736581495009675,0.3310940384092298,0.6315401466406735
make a new intro,neither,0.04310758197275078,0.23918489141927038,0.7177075266079788
tatLove tatLove tatLove tatLove tatLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wooowww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BabyRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Just play it off youtube lol,neither,0.02742309334930865,0.4035607014755103,0.5690162051751811
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatYEET tatYEET tatYEET tatYEET tatYEET tatYEET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"darealcesarspalace subscribed with Twitch Prime. They've subscribed for 11 months, currently on a 11 month streak! Ya Yeet Chat!",neither,0.01969561630541677,0.42422988116634286,0.5560745025282403
"Sing it, sing the whole intro",neither,0.03805483059150691,0.3207692816474739,0.6411758877610192
tatPrime Welcome back darealcesarspalace tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
do i have to cover my eyes?,neither,0.036233676864919906,0.3883817131844462,0.5753846099506339
yotube,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sing it,neither,0.037459284651233826,0.3310618898928993,0.6314788254558669
yourubw it,neither,0.034373745257138544,0.33212314837979673,0.6335031063630647
none,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MISSED YOU TIM,neither,0.05739187345646436,0.3806757242860694,0.5619324022574663
youtube intro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YouTube 4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CAM IT UP,neither,0.0348487007562445,0.3933829599865395,0.571768339257216
Revoking my sub,neither,0.02505926657236978,0.44663184017466445,0.5283088932529656
nope :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
block parry push,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Wipz is a god,neither,0.055732361789954374,0.3247769407419311,0.6194906974681145
YOUTUBE FAT MAN,neither,0.1892693901465925,0.24514336246335836,0.5655872473900492
LIVE VERSON @TimTheTatman,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Can we some gifted subs in the Chat agh,neither,0.03347258796442166,0.3272935828178027,0.6392338292177756
tatMad tatMad tatMad tatMad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
drippy804 subscribed with Twitch Prime. They've subscribed for 5 months!,neither,0.017135853092050617,0.3228815153557895,0.6599826315521599
tatPrime Welcome back drippy804 tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
luke9971 subscribed with Twitch Prime. They've subscribed for 11 months! Pig,neither,0.01929794383161296,0.32350332706322127,0.6571987291051659
block perry push,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatPrime Welcome back luke9971 tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Noooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatMlg tatMlg tatMlg tatMlg tatMlg tatMlg tatMlg tatMlg tatMlg tatMlg tatMlg tatMlg tatMlg tatMlg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK PERRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yur,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"tbo41fan subscribed at Tier 1. They've subscribed for 12 months, currently on a 12 month streak! Love ya Tim",neither,0.020341679175989186,0.43211406449605727,0.5475442563279536
NotLikeThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatW Welcome back tbo41fan tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sing it,neither,0.037459284651233826,0.3310618898928993,0.6314788254558669
ma chair broke,neither,0.03359872956124631,0.4297418736488213,0.5366593967899324
emerson_herrera2001 subscribed at Tier 1. They've subscribed for 6 months! no intro no worries im just glad ur back...,neither,0.02958401929329788,0.3532057146388769,0.6172102660678253
"WE GOT YOU, BRO @TimTheTatman WHAT IS UP GUYS, HOT 106.2 F-F-F--FATMAN IN THE MORNING.. MNORNING... MORNING",neither,0.06781346445997155,0.2401832972907769,0.6920032382492516
no :),neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
Cam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatW Welcome back emerson_herrera2001 tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SING IT,neither,0.037459284651233826,0.3310618898928993,0.6314788254558669
what the,neither,0.052193750385548,0.28272826532966666,0.6650779842847853
BLOCK PERRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100T BABY!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOOOOOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog pog pog pog pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
re create it,neither,0.05918952933049854,0.297643672038784,0.6431667986307175
sing it,neither,0.037459284651233826,0.3310618898928993,0.6314788254558669
Could YouTube it,neither,0.03772572036040521,0.33097025043494527,0.6313040292046495
Wowowowowow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatBruh tatBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YOUTUBW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
comments or concerns,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SING IT,neither,0.037459284651233826,0.3310618898928993,0.6314788254558669
100T Timthetatman?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100T Tim,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NO INTRO DansGame,neither,0.03848957175417732,0.3467315175537778,0.6147789106920449
Awwww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sing it,neither,0.037459284651233826,0.3310618898928993,0.6314788254558669
100T TatMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Find it on YouTube lol,neither,0.03147512564162732,0.3030876464742247,0.6654372278841479
Meaty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Cam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SCUFFED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LAMEEEEEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL LUL LUL WING FOR US,neither,0.04909349222278877,0.31675312993329635,0.6341533778439149
"Thepriism subscribed at Tier 1. They've subscribed for 32 months, currently on a 32 month streak!",neither,0.025674730607716946,0.32495023921830346,0.6493750301739797
tatW Welcome back Thepriism tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@TIM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
youtube,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tough,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sing it,neither,0.037459284651233826,0.3310618898928993,0.6314788254558669
yes sir,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sing for us tim,neither,0.06595548403241015,0.298304082735165,0.6357404332324248
SING IT,neither,0.037459284651233826,0.3310618898928993,0.6314788254558669
Wipz get it,neither,0.03490679507544832,0.35300313020848223,0.6120900747160695
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YUUUUUR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no dad,neither,0.03818657526554774,0.3518741587236446,0.6099392660108076
hows LA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatMad tatMad tatMad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yuurrrr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kinamaGun kinamaGun kinamaGun kinamaGun kinamaGun kinamaGun kinamaGun,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
youtube,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatRiot tatRiot tatRiot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No intro PepeHands,neither,0.03848957175417732,0.3467315175537778,0.6147789106920449
block perry push,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@TimTheTatman Intro https://www.youtube.com/watch?v=-P0CyxiXzQ4&feature=youtu.be,neither,0.042509506290463774,0.3313378322421092,0.6261526614674271
@TimTheTatman Intro https://www.youtube.com/watch?v=-P0CyxiXzQ4&feature=youtu.be,neither,0.042509506290463774,0.3313378322421092,0.6261526614674271
@TimTheTatman Intro https://www.youtube.com/watch?v=-P0CyxiXzQ4&feature=youtu.be,neither,0.042509506290463774,0.3313378322421092,0.6261526614674271
Youtube,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YouTube,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
