text,top_class,hate_speech,offensive_language,neither
RareMoon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THANK YOU WALT POGGOP,neither,0.07325166854587051,0.43632638485078484,0.49042194660334476
TriHard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2O,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wtf did i just read FeelsAyayaMan,offensive_language,0.03726327280466526,0.604340657362299,0.3583960698330357
Libido moon2PREGARIO Libido moon2PREGARIO Libido moon2PREGARIO Libido moon2PREGARIO Libido moon2PREGARIO Libido moon2PREGARIO Libido moon2PREGARIO Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what on god's green earth was that post,neither,0.03899142900082189,0.351229789113812,0.6097787818853662
DeliriousKlaus subscribed with Twitch Prime. They've subscribed for 22 months!,neither,0.01861135985233348,0.32329760291207793,0.6580910372355886
Pogger DUDE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Faux depression havin ass...,offensive_language,0.10682664382093408,0.868779675597869,0.024393680581196845
peepoD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Poggers check my tweet bro,neither,0.027976823701649854,0.4200069775410054,0.5520161987573446
hol up gotta hit the jack shack real quick,neither,0.031344838428182815,0.4549818334870632,0.5136733280847539
Goddamnit moon moon2XD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeBASS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2CD :scissor:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I had a dream the other night that I rejoined mooncord to tell them I was pregnant and then moon2PREGARIO came the next day am I psychic,neither,0.04157498253916184,0.3100236166563272,0.6484014008045109
"The smell of poop wafting through the hospital, mario's cheeks created a thunderous clap as they rocketed back and forth, blasting shit everywhere. ""It's a boy-a!"" luigi shouted as a tiny yellow head peaked out of mario's anus. Luigi gasped: The baby was wario's. moon2PREGARIO",neither,0.028873462831320296,0.46878212674994785,0.5023444104187319
jack shack gachiBASS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THANK YOU WALT DISNEY,neither,0.056967010988514616,0.3888269633951007,0.5542060256163848
Poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO this is my brother incest child moon2PREGARIO,neither,0.03459119893105044,0.4154043326272873,0.5500044684416622
LUL tweet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
grimsraider subscribed with Twitch Prime. They've subscribed for 15 months!,neither,0.018278171923937783,0.3232003157147426,0.6585215123613197
MOONMOON_OW IS THAT YOUR BROTHER moon2T ?,neither,0.09642468763881142,0.3644847778358705,0.5390905345253181
Poggers moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAT A CHARACTER Poggers,neither,0.046763429900579426,0.32518979200864945,0.6280467780907711
wow funny picture you shared :) @MOONMOON_OW,neither,0.051687492540210184,0.3830814280505736,0.5652310794092162
"this is just cursed content day, isn't it? monkaGIGA",neither,0.04076527043599819,0.3344889841435067,0.6247457454204952
"@thiccvana I've been good, just chilling moon2BED",neither,0.017023004981721598,0.33595514134703586,0.6470218536712425
PEPELEPSY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:scizzor:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hxyThump You can't toucha the baby Yoshi moon2PREGARIO hxyThump You can't toucha the baby Yoshi moon2PREGARIO,neither,0.06754862763125953,0.36870000488642846,0.5637513674823119
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2CD moon2PREGARIO We need abort it Mario,neither,0.03659829882216283,0.33302431100498114,0.630377390172856
This stream is a solid 4/10,neither,0.04602041160963619,0.32938712285058636,0.6245924655397775
gachiBASS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeBASS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2EZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2M,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bubbaarmyPatTonight bubbaarmyPatTonight bubbaarmyPatTonight bubbaarmyPatTonight,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido moon2PREGARIO Libido moon2PREGARIO Libido moon2PREGARIO Libido moon2PREGARIO Libido moon2PREGARIO Libido moon2PREGARIO Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
atpRtsd1 atpRtsd2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PEPELEPSY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO ready to birth a stream mama mia,neither,0.04386648518222967,0.32776969454843435,0.628363820269336
moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI,neither,0.036415404424280394,0.3632888808855635,0.6002957146901561
moon2SECRETEMOTE BlessRng,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello mr streamer how are you today,neither,0.08170139221961131,0.30391087228861197,0.6143877354917766
✂️,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Evilbananna k3llyJUM want me to kick your butt?,neither,0.077331794877548,0.3963542364046429,0.5263139687178091
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO I'm keeping it dad!,neither,0.03796660180360444,0.3308874002608654,0.6311459979355303
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!chain,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO,neither,0.04132245693071763,0.32062706376054634,0.638050479308736
PEPELEPSY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MORE moon2PREGARIO moon2PREGARIO MISTAKES moon2PREGARIO MORE moon2PREGARIO I'm keeping it dad!,neither,0.04097218871412083,0.31760291370504423,0.6414248975808349
gachiBASS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO PREG GANG moon2PREGARIO PREG GANG moon2PREGARIO PREG GANG moon2PREGARIO PREG GANG moon2PREGARIO PREG GANG moon2PREGARIO PREG GANG moon2PREGARIO PREG GANG moon2PREGARIO PREG GANG moon2PREGARIO PREG GANG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGALAUGHING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@moonmoon_ow why do you make these weird ass emotes, dude? nymnWeird 󠀀",offensive_language,0.10689683386003498,0.8906583546478215,0.0024448114921435697
peepoT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2CR CROUCH GANG moon2CR CROUCH GANG moon2CR CROUCH GANG moon2CR CROUCH GANG moon2CR CROUCH GANG moon2CR CROUCH GANG moon2CR CROUCH GANG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO PREGGERS moon2PREGARIO PREGGERS moon2PREGARIO PREGGERS moon2PREGARIO PREGGERS moon2PREGARIO PREGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2M,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
IF YOU READ. THIS YOUR A GOD GAMER WITH A HUUUGE DICK,offensive_language,0.0611895344572382,0.8352608202404586,0.10354964530230328
moon2M POOP AND SHIT,offensive_language,0.043663309193454056,0.955895808093109,0.0004408827134368973
peepoT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sfhLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGALAUGHING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2CR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BEST BOT FeelsGoodMan,neither,0.038519983662862765,0.3225613839159968,0.6389186324211404
@MOONMOON_OW what was for me :),neither,0.027666874233146895,0.34380590879374046,0.6285272169731126
moon2CD moon2PREGARIO We need abort it Mario,neither,0.03659829882216283,0.33302431100498114,0.630377390172856
peepoT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoWink Je_ek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lole,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good ol' markov,neither,0.03854578734950836,0.33068819179272685,0.6307660208577648
@LeggoMyEggo k3llyENTRELE wake up,neither,0.03554537487530084,0.41206019403017735,0.5523944310945219
the jack shack pepeBASS,neither,0.03820879748569189,0.3073736225777452,0.6544175799365629
moon2CR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2PREGARIO The Abortion Doctor Is In Another Castle!!,neither,0.07916058031814695,0.2662353852005351,0.6546040344813179
moon2CD ✂️ moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
true LUL lole,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2M poop hehe loole,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoWink TheKosherKebab,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2O moon2B,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@mcmuphen moon2SMERG soon?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thiccvana hey you lookin cute right now peepoWink,neither,0.056595924604634806,0.36290235887263733,0.5805017165227279
xd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bubbaarmyNed bubbaarmyBeaver bubbaarmyNed bubbaarmyBeaver,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
movie night right? @MOONMOON_OW,neither,0.03221035828519897,0.30627611657012593,0.661513525144675
moon2M unvoicedcargo [18158],neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@lonelyguy97 thanks bruh,neither,0.036682142713387766,0.30717154041895295,0.6561463168676593
DerektheHobo peepoWink PEEPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MOONMOON_OW ATE THE CONDOM moon2PREGARIO MOONMOON_OW ATE THE CONDOM moon2PREGARIO MOONMOON_OW ATE THE CONDOM moon2PREGARIO,neither,0.03854819806772728,0.313817669059108,0.6476341328731647
Markov is a riot,neither,0.0495192247997867,0.32691392345999004,0.6235668517402233
lole,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
the fuck is this song?,offensive_language,0.22499725819703498,0.7748912592559629,0.00011148254700200419
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!expert,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"As Mario lays down on his back with his legs spread wide, he hears the doctor yell at him ""PUSH"" The pain is excruciating as he squeezes his insides. But he knew he was going to get through it as his brother and the future father was by his side squeezing Mario's hand causing it to be as red as his hat. The exhausted Mario turned to Luigi and whispered, ""I love ya brother"" Luigi takes off Mario's hat revealing his receding hairline to place a gentle smooch, whispering back, ""I love ya too bro""",neither,0.06518462113961052,0.4426319661793437,0.49218341268104576
*~* When the game released. *~*,neither,0.028329288219531366,0.3223207312542098,0.6493499805262588
moon2CR Slav Squad moon2CR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
poop he he,neither,0.05140929184844953,0.32626384273179154,0.6223268654197589
moon2MLADY evening,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MiIdIyAdequate subscribed with Twitch Prime. They've subscribed for 4 months!,neither,0.017135853092050617,0.3228815153557895,0.6599826315521599
True LUL W,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"markov bot is a sentient being, i believe that",neither,0.03824478429590694,0.3873117828398568,0.5744434328642363
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@DerektheHobo PEEPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gumiho__ talk pussa,neither,0.011110422634366193,0.34012447178344374,0.64876510558219
!chain,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Akyr0z peepoWink /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THE HIPOWER EMOTE DIED FOR THIS moon2PREGARIO,neither,0.03136944747868916,0.27950641317311115,0.6891241393481997
"Wow! Here I am with little-know Disneyland landmark: Walt's Jack Shack. The story is that on some hot summer days, Walt would sneak into the shack early in the morning and masturbate throughout the day as the park grew hotter and hotter.",neither,0.044427314636986626,0.25944867410322114,0.6961240112597923
GANG moon2PREGARIO MORE moon2PREGARIO PREGGERS moon2PREGARIO PREG GANG moon2CR CROUCH GANG,neither,0.04039144611693394,0.32544177066069546,0.6341667832223706
@thiccvana sure let me stretch out Libido,offensive_language,0.016684608023872838,0.5084578437210794,0.4748575482550478
"As Mario lays down on his back with his legs spread wide, he hears the doctor yell at him ""PUSH"" The pain is excruciating as he squeezes his insides. But he knew he was going to get through it as his brother and the future father was by his side squeezing Mario's hand causing it to be as red as his hat. The exhausted Mario turned to Luigi and whispered, ""I love ya brother"" Luigi takes off Mario's hat revealing his receding hairline to place a gentle smooch, whispering back, ""I l",neither,0.07140156937118039,0.4006810087103401,0.5279174219184793
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoWink Nonen0,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
chattychocobo peepowink /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Kamusz okay now return the favor and poop on me moon2M,neither,0.03200992359786576,0.32810505507787774,0.6398850213242565
moon2CR moon2CR moon2CR moon2CR moon2CR moon2CR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2CR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!markov,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO Yoshi put a egg on me moon2L,neither,0.02912134167767047,0.3868900265594297,0.5839886317628997
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Je_ek 👋 peepoWink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoWink DerektheHobo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2CR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Je_ek, peepoWink",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO WHO'S moon2PREGARIO GOING moon2PREGARIO TO moon2PREGARIO RAISE moon2PREGARIO THIS moon2PREGARIO KID moon2PREGARIO WHO'S moon2PREGARIO GOING moon2PREGARIO TO moon2PREGARIO RAISE moon2PREGARIO THIS moon2PREGARIO KID moon2PREGARIO WHO'S moon2PREGARIO GOING moon2PREGARIO TO moon2PREGARIO RAISE moon2PREGARIO THIS moon2PREGARIO KID moon2PREGARIO WHO'S moon2PREGARIO GOING moon2PREGARIO TO moon2PREGARIO RAISE moon2PREGARIO THIS moon2PREGARIO KID,neither,0.043919218206312734,0.4163970656095205,0.5396837161841667
HI BABE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Yep, you heard me. That’s right. I’m a VIRGIN. I’ve never touched a boobie. I’ve never put my peepee in to a vagina. I am a VIRGIN. And you know what that means? That means I don’t have any of those yucky diseases that some people get when they put their peepee in the vagina. I am a VIRGIN. Virgin squad, rise up!",neither,0.030629255076583876,0.41950499471249497,0.5498657502109211
@Vypur kragieCute you think so,offensive_language,0.08067092866766222,0.5214425310174013,0.39788654031493653
moon2CD ✂️ any pregnant italian plumbers in chat?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is that a pregnant mario???????,neither,0.04541263669352779,0.38715020450071613,0.5674371588057561
@filecurropted moon2M hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
m8,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2CR moon2PREGARIO moon2CR moon2PREGARIO moon2CR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO WHO'S moon2PREGARIO KID moon2PREGARIO THIS moon2PREGARIO WHO'S moon2PREGARIO KID moon2PREGARIO moon2PREGARIO,neither,0.03972690950438531,0.4381790145141103,0.5220940759815044
"As Mario lays down on his back with his legs spread wide, he hears the doctor yell at him “PUSH” The pain is excruciating as he squeezes his insides. But he knew he was going to get through it as his brother and the future father was by his side squeezing Mario’s hand causing it to be as red as his hat. The exhausted Mario turned to Luigi and whispered, “I love ya brother” Luigi takes off Mario’s hat revealing his receding hairline to place a gentle smooch, whispering back, “I l",neither,0.07140156937118039,0.4006810087103401,0.5279174219184793
moon2PEEPEEGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@MOONMOON_OW have you ever liked borderlands?,neither,0.05866523605434394,0.3971704756563048,0.5441642882893512
MAMA MIA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PEEPEEGA OI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PEEPEEGA OI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Does Markov have a learning algorithm or is it updated? @ MOONMOON_OW,neither,0.032420323621194444,0.4291444227112714,0.5384352536675342
moon2PEEPEEGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PEEPEEGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PEEPEEGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2CD ✂️ any pregnant italian plumbers in chat? moon2CD ✂️ any pregnant italian plumbers in chat? moon2CD ✂️ any pregnant italian plumbers in chat? moon2CD ✂️ any pregnant italian plumbers in chat?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PEEPEEGA moon2PEEPEEGA moon2PEEPEEGA moon2PEEPEEGA moon2PEEPEEGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@thiccvana I only wrestle Vypur in the gym,neither,0.03866934007449899,0.3160824085790385,0.6452482513464625
moon2PEEPEEGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Maniac_Haywire subscribed at Tier 1. They've subscribed for 3 months! poop lol,neither,0.018020861725688134,0.34748287946715045,0.6344962588071613
moon2PEEPEEGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PEEPEEGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Stream uptime: 10 minutes 4 seconds,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
That guy looks like he’s getting in the jack shack next,neither,0.04319065893008664,0.42112306289622836,0.5356862781736849
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
feenMeh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MyBoyNorm 💩 moon2PO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"jwiinny subscribed at Tier 1. They've subscribed for 19 months, currently on a 19 month streak! good evening father i lveo yuo",neither,0.0263710391551291,0.3253302485972124,0.6482987122476586
"@moonmoon_ow why do you make these weird ass emotes, dude? nymnWeird",offensive_language,0.10689683386003498,0.8906583546478215,0.0024448114921435697
monkaGIGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls l,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PEEPEEGA oiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PEEPEEGA OOOOI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@MOONMOON_OW What's the Yoshi kill goal tonight :),neither,0.3653925495262717,0.15273385447596546,0.48187359599776286
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SourPls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@moonmoon_ow if Mario is moon2PREGARIO , who’s the father?",neither,0.02665788827815864,0.43728782119145776,0.5360542905303834
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KKona,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PEEPEEGA GUV NAH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GANG moon2PREGARIO MORE moon2PREGARIO PREGGERS moon2PREGARIO PREG GANG moon2CR CROUCH GANG,neither,0.04039144611693394,0.32544177066069546,0.6341667832223706
moon2PEEPEEGA moon2PEEPEEGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaGIGA RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SourPls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"bogsliver subscribed at Tier 1. They've subscribed for 6 months, currently on a 6 month streak!",neither,0.02239512321462605,0.3238220280209259,0.653782848764448
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
